Dates	Active	Deaths	Newcases	recover
Feb 15, 2020	0	0	0	0
Feb 16, 2020	0	0	1	0
Feb 17, 2020	0	0	0	0
Feb 18, 2020	0	0	1	0
Feb 19, 2020	0	0	1	1
Feb 20, 2020	0	0	1	0
Feb 21, 2020	0	0	0	0
Feb 22, 2020	0	0	0	0
Feb 23, 2020	0	0	0	0
Feb 24, 2020	0	0	0	4
Feb 25, 2020	0	0	0	0
Feb 26, 2020	0	0	0	0
Feb 27, 2020	0	0	0	0
Feb 28, 2020	0	0	2	0
Feb 29, 2020	0	0	0	0
Mar 01, 2020	0	0	5	0
Mar 02, 2020	0	0	0	6
Mar 03, 2020	0	0	2	0
Mar 04, 2020	0	0	1	1
Mar 05, 2020	0	0	0	0
Mar 06, 2020	0	0	0	0
Mar 07, 2020	0	0	1	0
Mar 08, 2020	0	0	0	0
Mar 09, 2020	0	0	0	0
Mar 10, 2020	0	0	0	2
Mar 11, 2020	0	0	0	2
Mar 12, 2020	0	1	0	0
Mar 13, 2020	0	0	1	1
Mar 14, 2020	0	0	0	0
Mar 15, 2020	0	0	0	0
Mar 16, 2020	0	0	0	0
Mar 17, 2020	0	0	1	16
Mar 18, 2020	0	0	0	3
Mar 19, 2020	1	0	0	0
Mar 20, 2020	1	0	0	0
Mar 21, 2020	2	0	0	41
Mar 22, 2020	2	0	0	30
Mar 23, 2020	3	0	0	0
Mar 24, 2020	4	0	0	0
Mar 25, 2020	5	0	0	50
Mar 26, 2020	5	0	0	0
Mar 27, 2020	5	0	0	0
Mar 28, 2020	5	0	0	72
Mar 29, 2020	5	0	0	0
Mar 30, 2020	5	0	0	99
Mar 31, 2020	5	0	0	0
Apr 01, 2020	5	0	0	234
Apr 02, 2020	7	0	0	0
Apr 03, 2020	7	0	0	0
Apr 04, 2020	12	0	0	483
Apr 05, 2020	12	0	0	1319
Apr 06, 2020	14	0	0	112
Apr 07, 2020	15	0	0	285
Apr 08, 2020	15	0	0	192
Apr 09, 2020	15	0	0	126
Apr 10, 2020	16	0	0	101
Apr 11, 2020	16	0	0	58
Apr 12, 2020	16	0	0	161
Apr 13, 2020	16	0	0	95
Apr 14, 2020	16	0	0	99
Apr 15, 2020	16	0	0	49
Apr 16, 2020	17	0	0	85
Apr 17, 2020	17	0	0	347
Apr 18, 2020	17	0	0	45
Apr 19, 2020	17	0	0	45
Apr 20, 2020	15	0	0	411
Apr 21, 2020	10	0	0	230
Apr 22, 2020	10	0	0	119
Apr 23, 2020	10	0	0	79
Apr 24, 2020	8	0	0	236
Apr 25, 2020	8	0	0	165
Apr 26, 2020	6	0	0	41
Apr 27, 2020	6	0	0	48
Apr 28, 2020	6	0	0	33
Apr 29, 2020	6	0	0	45
Apr 30, 2020	6	0	0	31
May 01, 2020	6	0	0	45
May 02, 2020	4	0	0	23
May 03, 2020	4	0	0	45
May 04, 2020	4	0	0	28
May 05, 2020	4	0	0	93
May 06, 2020	4	0	0	50
May 07, 2020	4	0	0	42
May 08, 2020	4	0	0	55
May 09, 2020	4	0	0	29
May 10, 2020	4	0	0	16
May 11, 2020	4	0	0	44
May 12, 2020	4	0	0	45
May 13, 2020	4	0	0	20
May 14, 2020	4	0	0	37
May 15, 2020	3	0	0	29
May 16, 2020	3	0	0	4
May 17, 2020	3	0	0	32
May 18, 2020	3	0	0	19
May 19, 2020	3	0	0	34
May 20, 2020	3	0	0	25
May 21, 2020	3	0	0	9
May 22, 2020	3	0	0	19
May 23, 2020	3	0	0	10
May 24, 2020	3	0	0	23
May 25, 2020	3	0	0	21
May 26, 2020	3	0	0	15
May 27, 2020	3	0	0	8
May 28, 2020	3	0	0	9
May 29, 2020	3	0	0	26
May 30, 2020	3	0	0	5
May 31, 2020	3	0	0	5
Jun 01, 2020	3	0	0	5
Jun 02, 2020	3	0	1	16
Jun 03, 2020	3	0	2	27
Jun 04, 2020	0	0	0	16
Jun 05, 2020	0	0	0	10
Jun 06, 2020	0	0	5	12
Jun 07, 2020	0	0	0	2
Jun 08, 2020	0	0	0	13
Jun 09, 2020	0	0	0	24
Jun 10, 2020	0	0	0	116
Jun 11, 2020	0	0	0	168
Jun 12, 2020	0	0	0	19
Jun 13, 2020	0	0	0	27
Jun 14, 2020	0	0	0	12
Jun 15, 2020	0	0	0	7
Jun 16, 2020	0	0	1	5
Jun 17, 2020	0	0	0	7
Jun 18, 2020	0	0	0	5
Jun 19, 2020	0	0	0	8
Jun 20, 2020	0	0	0	9
Jun 21, 2020	0	0	0	7
Jun 22, 2020	0	0	0	14
Jun 23, 2020	0	0	0	8
Jun 24, 2020	0	0	0	105
Jun 25, 2020	0	0	0	16
Jun 26, 2020	0	0	0	24
Jun 27, 2020	0	0	0	17
Jun 28, 2020	0	0	0	22
Jun 29, 2020	0	0	0	36
Jun 30, 2020	0	0	0	35
Jul 01, 2020	0	0	0	36
Jul 02, 2020	0	0	0	222
Jul 03, 2020	0	0	0	41
Jul 04, 2020	0	0	0	45
Jul 05, 2020	0	0	0	30
Jul 06, 2020	1	0	0	41
Jul 07, 2020	3	0	0	39
Jul 08, 2020	3	0	0	97
Jul 09, 2020	3	0	0	52
Jul 10, 2020	8	0	1	110
Jul 11, 2020	8	0	0	4
Jul 12, 2020	8	0	0	46
Jul 13, 2020	8	0	0	65
Jul 14, 2020	8	0	0	86
Jul 15, 2020	8	0	0	118
Jul 16, 2020	8	0	0	82
Jul 17, 2020	8	0	0	48
Jul 18, 2020	8	0	0	115
Jul 19, 2020	8	0	0	176
Jul 20, 2020	9	0	0	113
Jul 21, 2020	9	0	0	185
Jul 22, 2020	9	0	0	168
Jul 23, 2020	9	0	0	168
Jul 24, 2020	9	0	0	84
Jul 25, 2020	9	0	0	189
Jul 26, 2020	9	0	0	206
Jul 27, 2020	9	0	0	113
Jul 28, 2020	9	0	0	180
Jul 29, 2020	9	0	1	138
Jul 30, 2020	9	0	0	216
Jul 31, 2020	8	0	0	178
Aug 01, 2020	8	0	0	213
Aug 02, 2020	8	0	2	201
Aug 03, 2020	8	0	0	173
Aug 04, 2020	8	0	0	169
Aug 05, 2020	8	0	0	175
Aug 06, 2020	8	0	1	202
Aug 07, 2020	8	0	0	241
Aug 08, 2020	8	0	0	315
Aug 09, 2020	8	0	0	271
Aug 10, 2020	8	0	0	269
Aug 11, 2020	8	0	0	383
Aug 12, 2020	8	0	0	233
Aug 13, 2020	7	0	0	352
Aug 14, 2020	7	0	0	286
Aug 15, 2020	7	0	0	437
Aug 16, 2020	7	0	0	439
Aug 17, 2020	7	0	0	400
Aug 18, 2020	7	0	0	322
Aug 19, 2020	7	0	0	2472
Aug 20, 2020	7	0	0	600
Aug 21, 2020	7	0	0	297
Aug 22, 2020	7	0	0	474
Aug 23, 2020	4	0	0	371
Aug 24, 2020	4	0	0	218
Aug 25, 2020	4	0	0	295
Aug 26, 2020	4	0	0	279
Aug 27, 2020	3	0	0	278
Aug 28, 2020	3	0	0	221
Aug 29, 2020	3	0	0	258
Aug 30, 2020	3	0	0	247
Aug 31, 2020	3	0	0	163
Sep 01, 2020	4	0	0	201
Sep 02, 2020	4	0	0	229
Sep 03, 2020	4	0	0	266
Sep 04, 2020	4	0	0	161
Sep 05, 2020	5	0	0	149
Sep 06, 2020	5	0	0	136
Sep 07, 2020	5	0	0	132
Sep 08, 2020	5	0	0	145
Sep 09, 2020	6	0	0	174
Sep 10, 2020	6	0	0	184
Sep 11, 2020	6	0	0	116
Sep 12, 2020	6	0	0	125
Sep 13, 2020	6	0	0	114
Sep 14, 2020	6	0	0	81
Sep 15, 2020	6	0	0	80
Sep 16, 2020	6	0	0	69
Sep 17, 2020	4	0	1	74
Sep 18, 2020	4	0	0	110
Sep 19, 2020	4	0	0	102
Sep 20, 2020	4	0	0	100
Sep 21, 2020	4	0	0	70
Sep 22, 2020	2	0	0	111
Sep 23, 2020	2	0	0	35
Sep 24, 2020	2	0	0	66
Sep 25, 2020	2	0	0	55
Sep 26, 2020	2	0	1	68
Sep 27, 2020	2	0	0	49
Sep 28, 2020	2	0	0	156
Sep 29, 2020	2	0	0	9
Sep 30, 2020	2	0	0	12
Oct 01, 2020	2	0	0	28
Oct 02, 2020	2	0	0	29
Oct 03, 2020	2	0	0	8
Oct 04, 2020	2	0	0	17
Oct 05, 2020	2	0	0	15
Oct 06, 2020	2	0	0	22
Oct 07, 2020	2	0	0	4
Oct 08, 2020	2	0	1	19
Oct 09, 2020	2	0	0	15
Oct 10, 2020	2	0	0	17
Oct 11, 2020	2	0	0	17
Oct 12, 2020	2	0	0	7
Oct 13, 2020	0	0	0	10
Oct 14, 2020	0	0	0	13
Oct 15, 2020	0	0	0	25
Oct 16, 2020	0	0	0	8
Oct 17, 2020	0	0	0	24
Oct 18, 2020	0	0	0	22
Oct 19, 2020	0	0	0	15
Oct 20, 2020	0	0	0	21
Oct 21, 2020	1	0	0	21
Oct 22, 2020	1	0	3	31
Oct 23, 2020	1	0	0	24
Oct 24, 2020	1	0	0	21
Oct 25, 2020	1	0	0	9
Oct 26, 2020	1	0	0	12
Oct 27, 2020	1	0	4	6
Oct 28, 2020	0	0	0	8
Oct 29, 2020	0	0	0	30
Oct 30, 2020	1	0	0	15
Oct 31, 2020	1	0	2	22
Nov 01, 2020	1	0	0	18
Nov 02, 2020	1	0	0	15
Nov 03, 2020	1	0	0	21
Nov 04, 2020	1	0	0	7
Nov 05, 2020	1	0	0	14
Nov 06, 2020	1	0	0	13
Nov 07, 2020	1	0	2	15
Nov 08, 2020	1	0	0	13
Nov 09, 2020	1	0	0	8
Nov 10, 2020	1	0	0	5
Nov 11, 2020	1	0	0	7
Nov 12, 2020	1	0	0	8
Nov 13, 2020	1	0	0	12
Nov 14, 2020	1	0	0	12
Nov 15, 2020	1	0	0	11
Nov 16, 2020	1	0	0	7
Nov 17, 2020	1	0	0	6
Nov 18, 2020	1	0	0	10
Nov 19, 2020	1	1	0	10
Nov 20, 2020	1	0	0	8
Nov 21, 2020	0	0	0	13
Nov 22, 2020	0	0	0	4
Nov 23, 2020	0	0	0	8
Nov 24, 2020	0	0	0	17
Nov 25, 2020	3	0	0	22
Nov 26, 2020	3	1	3	10
Nov 27, 2020	3	0	0	17
Nov 28, 2020	3	0	0	7
Nov 29, 2020	3	0	0	7
Nov 30, 2020	7	0	0	14
Dec 01, 2020	7	0	0	15
Dec 02, 2020	7	0	0	14
Dec 03, 2020	7	0	4	14
Dec 04, 2020	9	0	0	7
Dec 05, 2020	9	0	0	11
Dec 06, 2020	9	0	0	7
Dec 07, 2020	9	0	0	11
Dec 08, 2020	7	0	0	8
Dec 09, 2020	7	0	0	11
Dec 10, 2020	7	0	0	8
Dec 11, 2020	6	0	0	11
Dec 12, 2020	6	0	0	16
Dec 13, 2020	6	0	0	10
Dec 14, 2020	6	0	2	7
Dec 15, 2020	6	0	0	9
Dec 16, 2020	6	0	0	7
Dec 17, 2020	4	0	0	15
Dec 18, 2020	2	0	0	6
Dec 19, 2020	2	0	0	7
Dec 20, 2020	2	0	0	12
Dec 21, 2020	2	0	0	13
Dec 22, 2020	0	0	0	6
Dec 23, 2020	0	0	0	8
Dec 24, 2020	0	0	0	9
Dec 25, 2020	0	0	0	11
Dec 26, 2020	0	0	0	12
Dec 27, 2020	0	0	0	22
Dec 28, 2020	0	0	0	34
Dec 29, 2020	0	1	0	43
Dec 30, 2020	3	0	0	26
Dec 31, 2020	3	1	1	21
Jan 01, 2021	3	0	0	19
Jan 02, 2021	3	0	0	24
Jan 03, 2021	3	1	0	14
Jan 04, 2021	3	0	0	21
Jan 05, 2021	3	2	0	15
Jan 06, 2021	7	4	0	25
Jan 07, 2021	7	0	0	13
Jan 08, 2021	7	1	0	31
Jan 09, 2021	7	1	0	24
Jan 10, 2021	4	0	0	22
Jan 11, 2021	4	2	0	42
Jan 12, 2021	4	4	0	13
Jan 13, 2021	4	0	0	21
Jan 14, 2021	4	3	0	19
Jan 15, 2021	4	1	0	13
Jan 16, 2021	4	2	0	10
Jan 17, 2021	0	3	0	25
Jan 18, 2021	0	3	0	12
Jan 19, 2021	0	6	0	12
Jan 20, 2021	0	3	0	19
Jan 21, 2021	0	6	1	19
Jan 22, 2021	0	3	0	17
Jan 23, 2021	0	1	2	8
Jan 24, 2021	0	3	0	7
Jan 25, 2021	0	4	0	24
Jan 26, 2021	0	2	0	19
Jan 27, 2021	0	10	0	13
Jan 28, 2021	0	5	4	9
Jan 29, 2021	0	7	0	10
Jan 30, 2021	0	5	0	10
Jan 31, 2021	0	13	0	5
Feb 01, 2021	0	16	0	6
