Dates	Active	Deaths	Newcases	recover
Feb 15, 2020	0	0	2	0
Feb 16, 2020	0	0	0	0
Feb 17, 2020	0	0	0	0
Feb 18, 2020	0	0	0	0
Feb 19, 2020	0	0	0	0
Feb 20, 2020	0	0	0	0
Feb 21, 2020	0	0	2	0
Feb 22, 2020	0	0	2	0
Feb 23, 2020	0	0	0	0
Feb 24, 2020	0	0	0	0
Feb 25, 2020	0	0	1	0
Feb 26, 2020	0	0	0	0
Feb 27, 2020	0	0	1	0
Feb 28, 2020	0	0	0	0
Feb 29, 2020	0	1	0	0
Mar 01, 2020	0	1	0	0
Mar 02, 2020	0	0	1	0
Mar 03, 2020	0	0	1	0
Mar 04, 2020	0	0	0	0
Mar 05, 2020	0	0	0	0
Mar 06, 2020	0	0	2	0
Mar 07, 2020	0	0	1	0
Mar 08, 2020	0	0	0	0
Mar 09, 2020	0	0	3	0
Mar 10, 2020	0	0	0	0
Mar 11, 2020	0	0	6	0
Mar 12, 2020	0	0	0	0
Mar 13, 2020	0	0	1	0
Mar 14, 2020	0	0	1	0
Mar 15, 2020	0	1	0	0
Mar 16, 2020	0	0	0	0
Mar 17, 2020	0	0	3	0
Mar 18, 2020	0	0	0	0
Mar 19, 2020	0	0	0	6
Mar 20, 2020	1	0	1	2
Mar 21, 2020	3	0	2	0
Mar 22, 2020	3	0	0	3
Mar 23, 2020	2	0	0	6
Mar 24, 2020	2	0	1	5
Mar 25, 2020	2	0	0	0
Mar 26, 2020	2	0	2	21
Mar 27, 2020	4	0	0	18
Mar 28, 2020	6	0	0	14
Mar 29, 2020	6	0	0	81
Mar 30, 2020	6	0	0	0
Mar 31, 2020	7	0	0	78
Apr 01, 2020	7	0	0	101
Apr 02, 2020	8	0	0	92
Apr 03, 2020	8	0	0	101
Apr 04, 2020	8	0	1	90
Apr 05, 2020	8	0	1	110
Apr 06, 2020	9	0	0	170
Apr 07, 2020	9	0	0	217
Apr 08, 2020	8	0	1	159
Apr 09, 2020	8	0	0	297
Apr 10, 2020	10	0	5	293
Apr 11, 2020	11	0	0	195
Apr 12, 2020	11	0	2	308
Apr 13, 2020	14	0	2	279
Apr 14, 2020	14	0	0	291
Apr 15, 2020	19	0	2	362
Apr 16, 2020	19	0	3	322
Apr 17, 2020	19	0	0	414
Apr 18, 2020	20	0	5	303
Apr 19, 2020	20	0	0	338
Apr 20, 2020	20	0	0	293
Apr 21, 2020	23	0	0	417
Apr 22, 2020	22	0	76	418
Apr 23, 2020	22	0	17	523
Apr 24, 2020	23	0	0	419
Apr 25, 2020	25	0	25	278
Apr 26, 2020	25	0	4	303
Apr 27, 2020	22	0	25	383
Apr 28, 2020	23	0	3	347
Apr 29, 2020	23	0	16	523
Apr 30, 2020	25	0	15	438
May 01, 2020	25	0	28	554
May 02, 2020	25	0	14	469
May 03, 2020	25	0	3	374
May 04, 2020	25	0	5	295
May 05, 2020	25	0	27	479
May 06, 2020	25	0	6	475
May 07, 2020	25	0	12	496
May 08, 2020	21	0	11	507
May 09, 2020	22	0	13	445
May 10, 2020	23	0	27	493
May 11, 2020	23	0	4	520
May 12, 2020	23	0	4	740
May 13, 2020	21	0	10	790
May 14, 2020	20	2	62	959
May 15, 2020	25	0	16	1400
May 16, 2020	25	0	0	1199
May 17, 2020	23	0	10	952
May 18, 2020	24	0	23	1342
May 19, 2020	24	0	13	997
May 20, 2020	26	0	5	1488
May 21, 2020	29	0	21	1350
May 22, 2020	29	1	10	1204
May 23, 2020	34	0	6	1602
May 24, 2020	27	0	0	1154
May 25, 2020	27	0	7	1613
May 26, 2020	27	0	17	2625
May 27, 2020	103	1	14	2610
May 28, 2020	117	0	12	2448
May 29, 2020	117	1	8	1833
May 30, 2020	141	0	73	2296
May 31, 2020	145	0	18	2219
Jun 01, 2020	170	3	18	0
Jun 02, 2020	173	1	53	41227
Jun 03, 2020	189	5	98	4575
Jun 04, 2020	202	0	41	4883
Jun 05, 2020	228	1	16	0
Jun 06, 2020	242	1	40	0
Jun 07, 2020	244	0	3	0
Jun 08, 2020	237	3	49	0
Jun 09, 2020	264	1	30	0
Jun 10, 2020	267	1	25	30813
Jun 11, 2020	277	0	273	4914
Jun 12, 2020	288	1	58	5938
Jun 13, 2020	298	0	58	6408
Jun 14, 2020	325	0	133	5088
Jun 15, 2020	329	2	102	7440
Jun 16, 2020	325	4	107	0
Jun 17, 2020	334	2	214	30209
Jun 18, 2020	396	0	90	5050
Jun 19, 2020	412	2	172	5118
Jun 20, 2020	412	4	138	3960
Jun 21, 2020	419	1	78	4828
Jun 22, 2020	442	12	192	5173
Jun 23, 2020	455	14	113	4523
Jun 24, 2020	401	2	62	4234
Jun 25, 2020	417	1	213	4104
Jun 26, 2020	420	10	77	4624
Jun 27, 2020	419	1	490	4155
Jun 28, 2020	419	0	262	3944
Jun 29, 2020	415	3	154	5075
Jun 30, 2020	422	18	146	4214
Jul 01, 2020	432	0	0	3804
Jul 02, 2020	437	2	118	4096
Jul 03, 2020	442	0	112	4102
Jul 04, 2020	509	0	124	3587
Jul 05, 2020	527	18	74	3339
Jul 06, 2020	528	6	99	3874
Jul 07, 2020	577	0	70	3458
Jul 08, 2020	670	2	75	3219
Jul 09, 2020	608	2	97	3131
Jul 10, 2020	609	3	82	3061
Jul 11, 2020	644	6	104	2788
Jul 12, 2020	639	9	85	2654
Jul 13, 2020	672	1	47	2664
Jul 14, 2020	701	1	70	2865
Jul 15, 2020	674	1	265	3216
Jul 16, 2020	914	2	102	1513
Jul 17, 2020	958	0	70	2635
Jul 18, 2020	1014	11	78	2345
Jul 19, 2020	1114	13	37	2198
Jul 20, 2020	1215	10	140	2824
Jul 21, 2020	1306	6	126	2425
Jul 22, 2020	1498	1	55	2190
Jul 23, 2020	1586	0	41	2265
Jul 24, 2020	1750	6	96	2473
Jul 25, 2020	1882	1	18	1926
Jul 26, 2020	1960	3	6	1859
Jul 27, 2020	2126	0	85	2378
Jul 28, 2020	2173	0	62	2225
Jul 29, 2020	1951	0	79	2071
Jul 30, 2020	2115	0	40	1699
Jul 31, 2020	2098	4	159	2180
Aug 01, 2020	2579	8	0	1904
Aug 02, 2020	2835	4	0	1565
Aug 03, 2020	2938	0	461	2354
Aug 04, 2020	2902	2	90	1961
Aug 05, 2020	2902	0	41	1877
Aug 06, 2020	2991	0	24	2000
Aug 07, 2020	3004	0	26	1965
Aug 08, 2020	3057	0	29	1693
Aug 09, 2020	3108	0	18	1516
Aug 10, 2020	3120	0	5	2199
Aug 11, 2020	3190	0	45	1878
Aug 12, 2020	3151	1	22	1712
Aug 13, 2020	2935	0	35	1906
Aug 14, 2020	2946	1	14	1914
Aug 15, 2020	2999	0	25	1877
Aug 16, 2020	3037	1	11	1557
Aug 17, 2020	1325	0	23	2055
Aug 18, 2020	1132	0	5	1845
Aug 19, 2020	1051	0	14	1778
Aug 20, 2020	1069	0	27	1834
Aug 21, 2020	1076	1	35	1833
Aug 22, 2020	1111	0	16	1449
Aug 23, 2020	903	0	9	1285
Aug 24, 2020	965	0	4	1999
Aug 25, 2020	1069	0	21	1805
Aug 26, 2020	1071	0	1	1654
Aug 27, 2020	1093	0	12	1530
Aug 28, 2020	1150	0	8	1731
Aug 29, 2020	1154	1	27	1401
Aug 30, 2020	1155	0	3	1295
Aug 31, 2020	1074	0	10	1911
Sep 01, 2020	1115	0	17	1893
Sep 02, 2020	1182	1	4	1726
Sep 03, 2020	1209	0	32	1839
Sep 04, 2020	1286	0	43	1719
Sep 05, 2020	1286	0	16	1432
Sep 06, 2020	1286	1	1	1318
Sep 07, 2020	1633	0	10	2013
Sep 08, 2020	1693	0	15	1825
Sep 09, 2020	1665	0	19	1801
Sep 10, 2020	1596	0	20	1708
Sep 11, 2020	1595	1	24	1855
Sep 12, 2020	1609	1	11	1407
Sep 13, 2020	1624	3	37	1399
Sep 14, 2020	1617	0	12	2219
Sep 15, 2020	1569	0	28	1909
Sep 16, 2020	1551	0	28	2075
Sep 17, 2020	1568	1	27	2053
Sep 18, 2020	1540	5	15	2120
Sep 19, 2020	1533	0	12	1645
Sep 20, 2020	1534	0	7	1365
Sep 21, 2020	1532	0	27	2065
Sep 22, 2020	1506	0	12	1989
Sep 23, 2020	1491	1	5	1711
Sep 24, 2020	1482	0	29	1704
Sep 25, 2020	1503	2	13	4390
Sep 26, 2020	1509	1	5	1429
Sep 27, 2020	1479	2	7	2113
Sep 28, 2020	1476	0	15	1764
Sep 29, 2020	1487	2	21	1842
Sep 30, 2020	1307	1	17	1700
Oct 01, 2020	1310	2	17	1839
Oct 02, 2020	1308	1	27	1402
Oct 03, 2020	1330	1	27	1165
Oct 04, 2020	1301	0	33	1981
Oct 05, 2020	1246	0	30	1580
Oct 06, 2020	1246	2	49	1436
Oct 07, 2020	1249	0	57	1617
Oct 08, 2020	1276	0	29	1665
Oct 09, 2020	1291	0	69	1275
Oct 10, 2020	1288	3	21	1093
Oct 11, 2020	1277	1	43	1638
Oct 12, 2020	164	4	68	1619
Oct 13, 2020	174	0	48	1558
Oct 14, 2020	184	0	36	1582
Oct 15, 2020	175	3	65	1531
Oct 16, 2020	195	5	74	1337
Oct 17, 2020	206	1	52	1033
Oct 18, 2020	238	0	48	1265
Oct 19, 2020	244	0	88	1767
Oct 20, 2020	262	1	90	1613
Oct 21, 2020	254	0	110	1517
Oct 22, 2020	264	1	115	1425
Oct 23, 2020	250	1	91	1246
Oct 24, 2020	248	0	108	1123
Oct 25, 2020	242	0	128	1698
Oct 26, 2020	264	3	84	1481
Oct 27, 2020	269	1	95	1395
Oct 28, 2020	233	10	114	1295
Oct 29, 2020	243	0	181	1350
Oct 30, 2020	236	3	123	1118
Oct 31, 2020	230	9	70	1031
Nov 01, 2020	204	1	101	1591
Nov 02, 2020	205	1	121	1508
Nov 03, 2020	222	1	73	1503
Nov 04, 2020	212	1	95	1218
Nov 05, 2020	221	0	74	1340
Nov 06, 2020	238	2	81	1054
Nov 07, 2020	252	1	57	1079
Nov 08, 2020	273	3	27	1727
Nov 09, 2020	284	1	112	1473
Nov 10, 2020	315	2	164	1313
Nov 11, 2020	366	2	227	1343
Nov 12, 2020	381	2	117	1353
Nov 13, 2020	418	2	181	1170
Nov 14, 2020	433	4	104	1052
Nov 15, 2020	476	4	174	1632
Nov 16, 2020	524	9	97	1529
Nov 17, 2020	521	2	122	1366
Nov 18, 2020	536	0	112	1319
Nov 19, 2020	586	8	130	1332
Nov 20, 2020	626	5	94	1150
Nov 21, 2020	672	5	83	1027
Nov 22, 2020	702	1	114	1557
Nov 23, 2020	747	3	71	1393
Nov 24, 2020	827	6	177	1401
Nov 25, 2020	898	8	300	1377
Nov 26, 2020	952	3	242	1486
Nov 27, 2020	969	4	217	1140
Nov 28, 2020	1075	34	407	1070
Nov 29, 2020	1192	13	774	1683
Nov 30, 2020	1268	15	564	1501
Dec 01, 2020	1209	22	1365	1446
Dec 02, 2020	1295	15	610	1400
Dec 03, 2020	1390	24	871	1410
Dec 04, 2020	1464	21	985	1190
Dec 05, 2020	1482	23	839	1036
Dec 06, 2020	1547	38	978	1787
Dec 07, 2020	1573	47	820	1766
Dec 08, 2020	1547	30	942	1683
Dec 09, 2020	1556	17	1017	1677
Dec 10, 2020	1523	30	1112	1665
Dec 11, 2020	1532	60	741	1420
Dec 12, 2020	1553	52	772	1227
Dec 13, 2020	1488	54	322	2044
Dec 14, 2020	1495	38	689	1589
Dec 15, 2020	1613	45	783	1893
Dec 16, 2020	1734	12	733	1884
Dec 17, 2020	1716	31	639	1912
Dec 18, 2020	1837	70	476	1664
Dec 19, 2020	1849	28	484	1533
Dec 20, 2020	1981	19	313	2334
Dec 21, 2020	1988	38	326	2222
Dec 22, 2020	2059	18	358	2039
Dec 23, 2020	2067	15	300	1980
Dec 24, 2020	2133	24	342	2054
Dec 25, 2020	2071	17	306	1805
Dec 26, 2020	2103	20	321	1783
Dec 27, 2020	2135	15	115	2672
Dec 28, 2020	2089	19	160	2400
Dec 29, 2020	1899	15	266	2425
Dec 30, 2020	2111	13	150	2144
Dec 31, 2020	2254	10	207	1915
Jan 01, 2021	2368	13	160	2535
Jan 02, 2021	2751	14	156	2474
Jan 03, 2021	3311	11	65	3728
Jan 04, 2021	3729	18	106	3088
Jan 05, 2021	4963	11	123	3115
Jan 06, 2021	5407	5	83	2675
Jan 07, 2021	6146	2	85	2735
Jan 08, 2021	7008	10	96	3088
Jan 09, 2021	7577	4	59	3022
Jan 10, 2021	8388	4	68	4823
Jan 11, 2021	8556	2	50	4156
Jan 12, 2021	9292	10	93	4216
Jan 13, 2021	10009	2	108	4112
Jan 14, 2021	10018	4	120	3991
Jan 15, 2021	10029	5	167	3416
Jan 16, 2021	10326	7	58	2859
Jan 17, 2021	9978	8	28	4566
Jan 18, 2021	9747	2	66	4157
Jan 19, 2021	9740	5	48	4106
Jan 20, 2021	9276	0	50	3942
Jan 21, 2021	9561	0	34	4289
Jan 22, 2021	8481	5	50	3515
Jan 23, 2021	8656	4	14	3111
Jan 24, 2021	8065	6	31	4892
Jan 25, 2021	7694	5	26	4341
Jan 26, 2021	7488	1	33	4236
Jan 27, 2021	7495	1	31	4091
Jan 28, 2021	7067	0	44	4167
Jan 29, 2021	6902	2	25	3280
Jan 30, 2021	6719	2	12	2817
Jan 31, 2021	6127	0	11	4573
Feb 01, 2021	5731	3	18	3871
Feb 02, 2021	5766	4	32	3651
Feb 03, 2021	5304	5	20	3723
Feb 04, 2021	5124	2	36	3506
Feb 05, 2021	4883	1	46	2716
Feb 06, 2021	4788	3	48	2339
Feb 07, 2021	4675	1	13	4400
Feb 08, 2021	4494	1	20	3611
Feb 09, 2021	4139	1	31	3391
Feb 10, 2021	4029	0	17	3390
Feb 11, 2021	4096	2	59	3519
Feb 12, 2021	3693	2	41	2983
Feb 13, 2021	3617	2	10	2482
Feb 14, 2021	3171	0	3	4060
Feb 15, 2021	3053	2	19	3688
Feb 16, 2021	2922	0	33	3692
Feb 17, 2021	2390	1	32	3359
Feb 18, 2021	2302	1	29	3338
Feb 19, 2021	2308	0	27	2821
Feb 20, 2021	2240	0	13	2557
Feb 21, 2021	2235	3	4	3999
Feb 22, 2021	2205	0	17	3543
Feb 23, 2021	2174	1	0	3619
Feb 24, 2021	2094	0	43	3413
Feb 25, 2021	2081	1	14	3654
Feb 26, 2021	2042	0	7	3124
Feb 27, 2021	2005	6	8	2721
Feb 28, 2021	1960	0	12	4639
Mar 01, 2021	1742	1	11	3939
Mar 02, 2021	1687	3	32	3968
Mar 03, 2021	1309	3	18	3990
Mar 04, 2021	1108	0	68	4124
Mar 05, 2021	1005	4	95	3634
Mar 06, 2021	970	1	126	3351
Mar 07, 2021	952	5	15	5641
Mar 08, 2021	930	2	19	4841
Mar 09, 2021	913	1	23	4817
Mar 10, 2021	899	1	39	4822
Mar 11, 2021	913	1	53	5159
Mar 12, 2021	931	0	112	4509
Mar 13, 2021	959	1	165	3947
Mar 14, 2021	938	1	52	6122
Mar 15, 2021	949	0	108	5635
Mar 16, 2021	904	1	16	5720
Mar 17, 2021	908	0	105	5459
Mar 18, 2021	876	1	38	5956
Mar 19, 2021	893	3	27	5116
Mar 20, 2021	895	5	19	4557
Mar 21, 2021	884	0	22	7417
Mar 22, 2021	855	2	16	6501
Mar 23, 2021	754	0	62	6546
Mar 24, 2021	757	1	27	6228
Mar 25, 2021	705	2	44	6760
Mar 26, 2021	715	3	22	5772
Mar 27, 2021	724	1	3	5190
Mar 28, 2021	699	0	21	8099
Mar 29, 2021	702	1	12	7232
Mar 30, 2021	702	1	34	6962
Mar 31, 2021	673	0	30	6864
Apr 01, 2021	675	0	41	7488
Apr 02, 2021	671	0	5	5833
Apr 03, 2021	655	3	11	5028
Apr 04, 2021	650	0	5	8481
Apr 05, 2021	651	3	14	7163
Apr 06, 2021	654	0	15	6834
Apr 07, 2021	650	0	18	7592
Apr 08, 2021	706	0	25	5879
Apr 09, 2021	781	0	44	5895
Apr 10, 2021	873	1	19	5443
Apr 11, 2021	877	0	6	8509
Apr 12, 2021	864	2	12	7383
Apr 13, 2021	855	1	23	6918
Apr 14, 2021	875	0	17	6748
Apr 15, 2021	911	0	23	6900
Apr 16, 2021	1002	0	29	5913
Apr 17, 2021	1142	1	15	4953
Apr 18, 2021	1179	2	3	7785
Apr 19, 2021	1275	3	14	6799
Apr 20, 2021	1263	0	10	6589
Apr 21, 2021	1360	2	113	6555
Apr 22, 2021	1390	0	35	6564
Apr 23, 2021	1395	2	64	5452
Apr 24, 2021	1407	3	15	4631
Apr 25, 2021	1406	0	11	7248
Apr 26, 2021	1393	5	17	6539
Apr 27, 2021	1119	1	37	6006
Apr 28, 2021	1109	0	33	5778
Apr 29, 2021	1074	1	61	6042
Apr 30, 2021	1078	5	52	5109
May 01, 2021	1072	6	24	4237
May 02, 2021	1077	5	21	6603
May 03, 2021	1073	4	49	5666
May 04, 2021	978	3	83	5401
May 05, 2021	972	3	111	4928
May 06, 2021	796	0	64	5350
May 07, 2021	786	3	192	4381
May 08, 2021	786	2	164	3979
May 09, 2021	780	3	107	6445
May 10, 2021	649	7	118	5492
May 11, 2021	648	9	241	5452
May 12, 2021	610	10	238	5331
May 13, 2021	623	6	371	5626
May 14, 2021	645	13	408	4658
May 15, 2021	654	6	293	4222
May 16, 2021	649	1	151	7083
May 17, 2021	641	17	416	6091
May 18, 2021	641	12	519	6026
May 19, 2021	613	4	766	5692
May 20, 2021	623	11	826	6406
May 21, 2021	643	13	911	5367
May 22, 2021	648	12	801	4987
May 23, 2021	643	28	424	7984
May 24, 2021	639	19	842	6958
May 25, 2021	602	33	1249	6512
May 26, 2021	699	18	1331	6920
May 27, 2021	721	19	1357	5611
May 28, 2021	763	33	1442	5820
May 29, 2021	761	28	1002	5643
May 30, 2021	759	34	809	8386
May 31, 2021	771	56	1540	7598
Jun 01, 2021	775	55	1949	7270
Jun 02, 2021	771	42	2264	6848
Jun 03, 2021	808	59	2156	7106
Jun 04, 2021	849	51	2683	6083
Jun 05, 2021	865	38	1787	5334
Jun 06, 2021	855	58	912	8722
Jun 07, 2021	881	86	2661	8119
Jun 08, 2021	948	102	2845	7466
Jun 09, 2021	893	68	3110	7021
Jun 10, 2021	930	34	2491	7190
Jun 11, 2021	1089	75	2296	5984
Jun 12, 2021	1228	50	1445	5108
Jun 13, 2021	1323	62	1006	7761
Jun 14, 2021	1415	61	2113	7023
Jun 15, 2021	1625	91	2683	6508
Jun 16, 2021	1841	89	2705	6020
Jun 17, 2021	2171	44	2301	6136
Jun 18, 2021	2536	79	2265	5106
Jun 19, 2021	2795	107	1591	4086
Jun 20, 2021	2923	60	617	6467
Jun 21, 2021	3310	81	2050	5462
Jun 22, 2021	3735	69	1767	5047
Jun 23, 2021	4311	42	1856	4728
Jun 24, 2021	5073	51	2089	4693
Jun 25, 2021	5892	52	1834	3646
Jun 26, 2021	6532	41	1370	3293
Jun 27, 2021	6889	35	686	3605
Jun 28, 2021	7586	43	1309	4495
Jun 29, 2021	8449	51	1580	3947
Jun 30, 2021	8954	21	1091	3606
Jul 01, 2021	10002	74	963	3437
Jul 02, 2021	11254	19	956	2816
Jul 03, 2021	12014	31	445	2263
Jul 04, 2021	12357	41	437	2767
Jul 05, 2021	12697	56	526	3079
Jul 06, 2021	14400	26	405	2899
Jul 07, 2021	15924	17	696	2821
Jul 08, 2021	17499	19	800	2698
Jul 09, 2021	18961	0	754	2047
Jul 10, 2021	20147	47	345	1863
Jul 11, 2021	19963	25	235	2677
Jul 12, 2021	21258	17	0	2242
Jul 13, 2021	22895	22	958	2039
Jul 14, 2021	24996	16	452	1971
Jul 15, 2021	26680	13	404	1830
Jul 16, 2021	27509	44	386	1521
Jul 17, 2021	28102	27	199	1173
Jul 18, 2021	27544	18	165	1879
Jul 19, 2021	27321	18	349	1542
Jul 20, 2021	27513	18	319	1515
Jul 21, 2021	28684	16	391	1385
Jul 22, 2021	28828	11	275	1093
Jul 23, 2021	29739	15	250	1145
Jul 24, 2021	29599	3	131	1047
Jul 25, 2021	28887	19	70	1565
Jul 26, 2021	28944	11	144	1359
Jul 27, 2021	27935	8	192	1184
Jul 28, 2021	28844	9	187	1141
Jul 29, 2021	28841	16	158	1147
Jul 30, 2021	29438	11	213	916
Jul 31, 2021	29472	10	94	821
Aug 01, 2021	29298	14	125	1217
Aug 02, 2021	27800	4	121	1063
Aug 03, 2021	27189	11	125	986
Aug 04, 2021	26821	4	135	911
Aug 05, 2021	25846	2	125	851
Aug 06, 2021	25114	5	107	772
Aug 07, 2021	24648	7	57	785
Aug 08, 2021	23598	1	49	1019
Aug 09, 2021	22724	9	130	942
Aug 10, 2021	21809	2	418	837
Aug 11, 2021	20461	1	266	788
Aug 12, 2021	19782	4	285	829
Aug 13, 2021	19300	2	264	665
Aug 14, 2021	19047	7	107	613
Aug 15, 2021	18656	16	199	958
Aug 16, 2021	18656	8	248	790
Aug 17, 2021	16679	2	278	738
Aug 18, 2021	15480	1	340	682
Aug 19, 2021	13670	1	330	682
Aug 20, 2021	12584	3	226	540
Aug 21, 2021	11885	8	145	531
Aug 22, 2021	11593	1	120	807
Aug 23, 2021	10949	7	294	665
Aug 24, 2021	10340	1	353	613
Aug 25, 2021	9875	1	213	562
Aug 26, 2021	9447	2	335	579
Aug 27, 2021	9313	0	208	465
Aug 28, 2021	9202	0	66	420
Aug 29, 2021	8502	3	35	675
Aug 30, 2021	7766	1	0	542
Aug 31, 2021	7297	3	76	544
