Dates	Active	Deaths	Newcases	recover
Feb 15, 2020	14	0	0	0
Feb 16, 2020	14	0	0	0
Feb 17, 2020	11	0	0	0
Feb 18, 2020	9	0	0	0
Feb 19, 2020	5	0	0	1
Feb 20, 2020	5	0	0	0
Feb 21, 2020	5	0	0	0
Feb 22, 2020	4	0	0	0
Feb 23, 2020	4	0	0	0
Feb 24, 2020	2	0	0	0
Feb 25, 2020	2	0	0	0
Feb 26, 2020	2	0	1	0
Feb 27, 2020	1	0	2	0
Feb 28, 2020	3	0	0	0
Feb 29, 2020	3	0	4	0
Mar 01, 2020	7	0	0	0
Mar 02, 2020	7	0	7	0
Mar 03, 2020	14	0	14	0
Mar 04, 2020	27	0	5	0
Mar 05, 2020	32	0	28	0
Mar 06, 2020	60	0	10	0
Mar 07, 2020	69	0	6	0
Mar 08, 2020	74	0	18	0
Mar 09, 2020	91	0	12	0
Mar 10, 2020	103	0	20	0
Mar 11, 2020	122	0	9	0
Mar 12, 2020	125	2	39	1
Mar 13, 2020	164	0	41	0
Mar 14, 2020	201	0	190	0
Mar 15, 2020	386	1	125	0
Mar 16, 2020	511	5	120	2
Mar 17, 2020	622	2	117	2
Mar 18, 2020	728	4	110	4
Mar 19, 2020	823	2	130	1
Mar 20, 2020	940	4	153	0
Mar 21, 2020	1061	3	123	5
Mar 22, 2020	1157	3	212	6
Mar 23, 2020	1345	1	106	5
Mar 24, 2020	1425	8	172	6
Mar 25, 2020	1577	2	235	9
Mar 26, 2020	1793	6	130	18
Mar 27, 2020	1876	2	159	9
Mar 28, 2020	1973	5	150	14
Mar 29, 2020	2047	3	156	33
Mar 30, 2020	2111	4	140	43
Mar 31, 2020	2187	4	142	32
Apr 01, 2020	2219	1	208	79
Apr 02, 2020	2300	1	217	54
Apr 03, 2020	2454	2	150	52
Apr 04, 2020	2512	2	179	101
Apr 05, 2020	2597	3	131	118
Apr 06, 2020	2491	3	170	120
Apr 07, 2020	2580	3	156	106
Apr 08, 2020	2568	1	109	110
Apr 09, 2020	2554	5	118	125
Apr 10, 2020	2447	1	184	120
Apr 11, 2020	2463	1	153	258
Apr 12, 2020	2500	2	134	278
Apr 13, 2020	2465	2	170	286
Apr 14, 2020	2428	1	85	276
Apr 15, 2020	2343	0	110	328
Apr 16, 2020	2333	3	69	356
Apr 17, 2020	2199	1	54	249
Apr 18, 2020	2116	2	84	380
Apr 19, 2020	2104	1	36	448
Apr 20, 2020	2042	2	57	372
Apr 21, 2020	2042	0	50	391
Apr 22, 2020	1988	1	71	329
Apr 23, 2020	1967	1	88	337
Apr 24, 2020	1933	0	51	375
Apr 25, 2020	1883	2	38	431
Apr 26, 2020	1821	1	40	467
Apr 27, 2020	1765	0	31	564
Apr 28, 2020	1720	2	94	350
Apr 29, 2020	1759	0	57	426
Apr 30, 2020	1730	1	69	423
May 01, 2020	1759	1	105	278
May 02, 2020	1748	0	122	286
May 03, 2020	1781	0	55	257
May 04, 2020	1765	1	30	318
May 05, 2020	1711	0	45	261
May 06, 2020	1620	1	39	225
May 07, 2020	1585	0	68	222
May 08, 2020	1565	2	54	91
May 09, 2020	1553	1	67	168
May 10, 2020	1524	0	70	327
May 11, 2020	1505	1	16	258
May 12, 2020	1411	0	37	177
May 13, 2020	1388	0	40	240
May 14, 2020	1357	1	36	160
May 15, 2020	1305	0	17	102
May 16, 2020	1248	0	22	150
May 17, 2020	1211	1	47	274
May 18, 2020	1214	0	37	152
May 19, 2020	1219	0	31	109
May 20, 2020	1190	0	50	122
May 21, 2020	1150	0	78	162
May 22, 2020	1164	0	48	44
May 23, 2020	1159	0	60	115
May 24, 2020	1186	0	172	132
May 25, 2020	1324	0	187	91
May 26, 2020	1449	0	15	60
May 27, 2020	1422	0	10	113
May 28, 2020	1346	0	103	39
May 29, 2020	1383	0	30	41
May 30, 2020	1318	0	57	61
May 31, 2020	1352	1	38	67
Jun 01, 2020	1339	1	20	53
Jun 02, 2020	1293	0	93	27
Jun 03, 2020	1325	0	277	42
Jun 04, 2020	1574	0	19	37
Jun 05, 2020	1541	1	37	24
Jun 06, 2020	1552	0	19	42
Jun 07, 2020	1532	1	7	39
Jun 08, 2020	1519	1	7	46
Jun 09, 2020	1245	1	2	52
Jun 10, 2020	1207	0	31	55
Jun 11, 2020	1187	0	33	53
Jun 12, 2020	1116	0	43	41
Jun 13, 2020	1015	0	8	50
Jun 14, 2020	987	0	41	88
Jun 15, 2020	974	0	11	51
Jun 16, 2020	652	0	10	48
Jun 17, 2020	522	0	14	50
Jun 18, 2020	409	0	6	57
Jun 19, 2020	345	0	21	37
Jun 20, 2020	290	0	16	49
Jun 21, 2020	296	0	15	60
Jun 22, 2020	290	0	3	84
Jun 23, 2020	284	0	6	72
Jun 24, 2020	245	0	4	76
Jun 25, 2020	209	0	6	130
Jun 26, 2020	192	0	10	50
Jun 27, 2020	188	0	18	139
Jun 28, 2020	196	0	3	166
Jun 29, 2020	183	0	2	127
Jun 30, 2020	165	0	1	99
Jul 01, 2020	145	0	3	124
Jul 02, 2020	86	0	5	119
Jul 03, 2020	82	0	10	76
Jul 04, 2020	77	0	5	143
Jul 05, 2020	78	0	5	195
Jul 06, 2020	72	1	6	174
Jul 07, 2020	73	0	3	226
Jul 08, 2020	71	0	6	225
Jul 09, 2020	64	0	13	212
Jul 10, 2020	65	0	8	191
Jul 11, 2020	68	0	14	336
Jul 12, 2020	78	0	7	362
Jul 13, 2020	84	0	4	314
Jul 14, 2020	84	1	5	361
Jul 15, 2020	87	0	3	508
Jul 16, 2020	78	0	18	481
Jul 17, 2020	93	0	9	447
Jul 18, 2020	97	0	15	517
Jul 19, 2020	104	0	21	626
Jul 20, 2020	123	0	15	641
Jul 21, 2020	131	1	16	3717
Jul 22, 2020	143	0	9	6721
Jul 23, 2020	144	0	21	1590
Jul 24, 2020	162	0	23	588
Jul 25, 2020	168	0	13	2730
Jul 26, 2020	174	1	7	1758
Jul 27, 2020	180	0	39	1550
Jul 28, 2020	213	0	13	1394
Jul 29, 2020	221	0	8	1680
Jul 30, 2020	224	0	12	1295
Jul 31, 2020	208	0	9	535
Aug 01, 2020	214	0	14	2431
Aug 02, 2020	211	0	2	1786
Aug 03, 2020	209	0	1	1646
Aug 04, 2020	194	0	21	1479
Aug 05, 2020	197	0	15	1744
Aug 06, 2020	201	0	25	1209
Aug 07, 2020	211	0	7	605
Aug 08, 2020	171	0	13	2331
Aug 09, 2020	175	0	11	1394
Aug 10, 2020	167	0	9	985
Aug 11, 2020	170	0	11	1135
Aug 12, 2020	173	0	15	1305
Aug 13, 2020	184	0	20	986
Aug 14, 2020	197	0	26	567
Aug 15, 2020	220	0	25	2218
Aug 16, 2020	217	0	12	1190
Aug 17, 2020	212	0	7	1114
Aug 18, 2020	193	0	16	1478
Aug 19, 2020	186	0	5	1429
Aug 20, 2020	184	0	9	1037
Aug 21, 2020	180	0	8	663
Aug 22, 2020	184	0	10	2116
Aug 23, 2020	184	0	7	1399
Aug 24, 2020	185	0	11	797
Aug 25, 2020	190	1	6	3638
Aug 26, 2020	189	1	5	1511
Aug 27, 2020	178	1	10	1831
Aug 28, 2020	152	0	11	708
Aug 29, 2020	155	0	17	2259
Aug 30, 2020	161	0	6	1469
Aug 31, 2020	160	0	14	1008
Sep 01, 2020	152	0	6	1398
Sep 02, 2020	154	0	14	1798
Sep 03, 2020	164	0	11	1191
Sep 04, 2020	166	0	6	885
Sep 05, 2020	151	0	6	2396
Sep 06, 2020	155	0	62	1594
Sep 07, 2020	208	0	100	1430
Sep 08, 2020	296	0	24	1463
Sep 09, 2020	313	0	45	1975
Sep 10, 2020	334	0	182	1772
Sep 11, 2020	502	0	58	1261
Sep 12, 2020	552	0	47	3268
Sep 13, 2020	592	1	31	2400
Sep 14, 2020	616	1	23	2267
Sep 15, 2020	633	0	62	2789
Sep 16, 2020	669	0	21	3712
Sep 17, 2020	675	0	95	2842
Sep 18, 2020	755	3	20	1438
Sep 19, 2020	723	0	52	2475
Sep 20, 2020	735	0	57	4652
Sep 21, 2020	752	0	82	3503
Sep 22, 2020	666	1	147	3811
Sep 23, 2020	771	0	72	4587
Sep 24, 2020	779	0	110	4133
Sep 25, 2020	859	2	82	2392
Sep 26, 2020	852	0	150	5683
Sep 27, 2020	951	0	115	2166
Sep 28, 2020	1012	1	101	5784
Sep 29, 2020	1063	0	89	5139
Sep 30, 2020	1122	0	260	5756
Oct 01, 2020	1335	4	287	5581
Oct 02, 2020	1541	0	317	3489
Oct 03, 2020	1736	5	293	8108
Oct 04, 2020	1962	6	432	6963
Oct 05, 2020	2337	3	691	6418
Oct 06, 2020	2937	2	489	4897
Oct 07, 2020	3352	2	375	4802
Oct 08, 2020	3704	4	354	5090
Oct 09, 2020	3864	4	374	3784
Oct 10, 2020	4162	3	561	7553
Oct 11, 2020	4588	6	563	5511
Oct 12, 2020	5040	4	660	5716
Oct 13, 2020	5346	7	660	5830
Oct 14, 2020	5769	3	589	5411
Oct 15, 2020	5946	3	629	3477
Oct 16, 2020	6324	6	869	2504
Oct 17, 2020	6887	5	871	4897
Oct 18, 2020	7050	10	865	2330
Oct 19, 2020	7457	7	862	1792
Oct 20, 2020	7682	8	732	3123
Oct 21, 2020	7828	7	847	3111
Oct 22, 2020	8184	2	710	2426
Oct 23, 2020	8417	8	1228	1303
Oct 24, 2020	8967	0	823	2671
Oct 25, 2020	9203	3	1240	1285
Oct 26, 2020	9745	0	835	958
Oct 27, 2020	9904	0	801	1291
Oct 28, 2020	10124	2	649	1440
Oct 29, 2020	10088	12	799	1059
Oct 30, 2020	10393	8	659	796
Oct 31, 2020	10052	6	957	1510
Nov 01, 2020	10037	2	834	911
Nov 02, 2020	9969	3	1054	726
Nov 03, 2020	10136	4	1032	630
Nov 04, 2020	10340	8	1009	843
Nov 05, 2020	10504	6	1755	887
Nov 06, 2020	11531	2	1168	681
Nov 07, 2020	11667	1	852	679
Nov 08, 2020	11690	1	972	920
Nov 09, 2020	11309	2	869	336
Nov 10, 2020	11447	3	822	1080
Nov 11, 2020	11498	4	919	1205
Nov 12, 2020	11420	5	1304	733
Nov 13, 2020	11823	4	1114	419
Nov 14, 2020	12132	4	1208	965
Nov 15, 2020	12324	3	1103	656
Nov 16, 2020	12602	3	1210	577
Nov 17, 2020	12789	3	660	792
Nov 18, 2020	12815	2	1290	752
Nov 19, 2020	13223	4	958	668
Nov 20, 2020	13222	4	1041	448
Nov 21, 2020	12855	3	1096	998
Nov 22, 2020	12844	2	1884	652
Nov 23, 2020	13843	4	2188	543
Nov 24, 2020	14354	3	970	842
Nov 25, 2020	12972	3	935	923
Nov 26, 2020	11349	3	1109	684
Nov 27, 2020	11308	2	1315	414
Nov 28, 2020	11509	11	1309	1102
Nov 29, 2020	11482	0	1212	731
Nov 30, 2020	10579	4	1472	697
Dec 01, 2020	10496	2	851	839
Dec 02, 2020	10687	2	1075	1423
Dec 03, 2020	10803	4	1141	860
Dec 04, 2020	10800	5	1123	590
Dec 05, 2020	10776	3	1335	1394
Dec 06, 2020	11040	6	1600	907
Dec 07, 2020	11605	9	1012	892
Dec 08, 2020	10863	4	959	1022
Dec 09, 2020	10749	4	2234	1432
Dec 10, 2020	11868	3	1810	1144
Dec 11, 2020	12735	7	1937	916
Dec 12, 2020	13752	3	1229	1901
Dec 13, 2020	13668	0	1371	1264
Dec 14, 2020	13831	1	1772	1201
Dec 15, 2020	14516	4	1295	1619
Dec 16, 2020	14752	1	1220	1948
Dec 17, 2020	14672	1	1683	1551
Dec 18, 2020	15141	5	1153	1080
Dec 19, 2020	15295	2	1340	2557
Dec 20, 2020	15564	3	2018	1555
Dec 21, 2020	16497	2	2062	1624
Dec 22, 2020	17647	1	1348	2022
Dec 23, 2020	18280	3	1581	2861
Dec 24, 2020	18774	2	1247	2393
Dec 25, 2020	18577	6	2335	1800
Dec 26, 2020	20036	8	1196	4195
Dec 27, 2020	20234	3	1594	2471
Dec 28, 2020	20644	9	1925	2380
Dec 29, 2020	21444	11	1870	3721
Dec 30, 2020	22563	7	2525	4253
Dec 31, 2020	23599	8	2068	3445
Jan 01, 2021	23434	4	2295	2034
Jan 02, 2021	22399	8	1704	5560
Jan 03, 2021	21366	16	1741	3079
Jan 04, 2021	22090	5	2027	2954
Jan 05, 2021	22888	9	2593	4773
Jan 06, 2021	24348	4	3027	5847
Jan 07, 2021	25222	4	2643	4831
Jan 08, 2021	25141	4	2451	3073
Jan 09, 2021	26186	15	2433	8338
Jan 10, 2021	27333	8	2232	4836
Jan 11, 2021	28555	8	3309	4567
Jan 12, 2021	30391	7	2985	8006
Jan 13, 2021	32378	4	3337	9181
Jan 14, 2021	33990	14	3211	7985
Jan 15, 2021	35254	11	4029	4270
Jan 16, 2021	37127	12	3339	10890
Jan 17, 2021	37783	18	3306	6163
Jan 18, 2021	38792	7	3631	5501
Jan 19, 2021	39465	11	4008	8763
Jan 20, 2021	41088	11	3170	9966
Jan 21, 2021	41756	11	3631	8454
Jan 22, 2021	42815	7	4275	4171
Jan 23, 2021	42770	10	3346	10536
Jan 24, 2021	41678	16	3048	5617
Jan 25, 2021	41077	13	3585	5088
Jan 26, 2021	40575	14	3680	8663
Jan 27, 2021	42390	10	4094	9205
Jan 28, 2021	43193	21	5725	7538
Jan 29, 2021	45479	18	5728	3538
Jan 30, 2021	47389	17	5298	10093
Jan 31, 2021	48151	19	4214	5117
Feb 01, 2021	48075	12	3455	4401
Feb 02, 2021	47848	15	4284	8183
Feb 03, 2021	48310	24	4571	8133
Feb 04, 2021	48772	13	3391	7243
Feb 05, 2021	48752	14	3847	3050
Feb 06, 2021	50895	13	3731	9709
Feb 07, 2021	51242	17	3100	4986
Feb 08, 2021	51978	5	2764	4919
Feb 09, 2021	50842	7	3288	8238
Feb 10, 2021	52187	10	3384	8730
Feb 11, 2021	51784	8	3318	7209
Feb 12, 2021	51580	22	3499	3390
Feb 13, 2021	51559	25	2464	9605
Feb 14, 2021	49491	13	2176	4867
Feb 15, 2021	47136	8	2720	3736
Feb 16, 2021	44130	5	2998	6501
Feb 17, 2021	41397	6	2712	7469
Feb 18, 2021	38764	14	2936	5897
Feb 19, 2021	36798	12	2461	3377
Feb 20, 2021	34469	12	3297	7384
Feb 21, 2021	33305	11	2192	3650
Feb 22, 2021	32077	10	2468	3166
Feb 23, 2021	30476	9	3545	5355
Feb 24, 2021	30678	5	1924	4992
Feb 25, 2021	28838	6	2253	3739
Feb 26, 2021	27995	7	2364	1561
Feb 27, 2021	27029	5	2437	5646
Feb 28, 2021	26206	6	1828	2731
Mar 01, 2021	25543	7	1555	2919
Mar 02, 2021	24564	3	1745	4585
Mar 03, 2021	24026	8	2063	4772
Mar 04, 2021	23162	9	2154	3970
Mar 05, 2021	22035	5	1680	1914
Mar 06, 2021	21160	9	1683	5692
Mar 07, 2021	20334	3	1529	2670
Mar 08, 2021	19779	3	1280	2921
Mar 09, 2021	18705	4	1448	4573
Mar 10, 2021	18011	3	1647	4974
Mar 11, 2021	17545	5	1575	3889
Mar 12, 2021	17075	2	1470	2019
Mar 13, 2021	16712	3	1354	5794
Mar 14, 2021	16280	2	1208	2643
Mar 15, 2021	15512	4	1063	2236
Mar 16, 2021	15205	4	1219	3617
Mar 17, 2021	15076	5	1213	3588
Mar 18, 2021	14783	6	1576	2542
Mar 19, 2021	14361	2	1671	1456
Mar 20, 2021	14443	2	1327	3484
Mar 21, 2021	14519	1	1116	1687
Mar 22, 2021	14135	2	1384	736
Mar 23, 2021	14455	4	1268	2248
Mar 24, 2021	14638	5	1360	2094
Mar 25, 2021	14505	5	1275	1493
Mar 26, 2021	14270	7	1199	857
Mar 27, 2021	14210	6	1302	878
Mar 28, 2021	14381	5	941	1468
Mar 29, 2021	14220	3	1133	819
Mar 30, 2021	14200	2	1482	1079
Mar 31, 2021	14605	7	1178	1063
Apr 01, 2021	14400	5	1294	636
Apr 02, 2021	14247	4	1638	463
Apr 03, 2021	14433	4	1349	1058
Apr 04, 2021	14510	5	1070	509
Apr 05, 2021	14279	8	1300	492
Apr 06, 2021	14162	8	1139	426
Apr 07, 2021	14098	4	1285	638
Apr 08, 2021	14204	12	1854	577
Apr 09, 2021	14806	8	1510	387
Apr 10, 2021	15060	10	1739	778
Apr 11, 2021	15575	2	1317	359
Apr 12, 2021	15836	5	1767	379
Apr 13, 2021	16301	8	1889	484
Apr 14, 2021	16697	8	2148	261
Apr 15, 2021	17576	3	2551	366
Apr 16, 2021	18601	11	2331	210
Apr 17, 2021	19095	7	2195	547
Apr 18, 2021	19855	8	2078	202
Apr 19, 2021	20523	11	2341	226
Apr 20, 2021	21269	10	2340	234
Apr 21, 2021	21688	13	2875	334
Apr 22, 2021	22015	13	2847	265
Apr 23, 2021	22513	15	2717	114
Apr 24, 2021	22927	15	2690	192
Apr 25, 2021	23754	14	2776	146
Apr 26, 2021	24714	15	2733	150
Apr 27, 2021	25415	12	3142	177
Apr 28, 2021	26720	18	3332	171
Apr 29, 2021	28094	23	3788	131
Apr 30, 2021	29228	17	2881	71
May 01, 2021	29632	19	3418	217
May 02, 2021	30340	22	2500	152
May 03, 2021	30754	25	3120	108
May 04, 2021	31517	26	3744	139
May 05, 2021	32940	17	3551	144
May 06, 2021	33763	22	4498	88
May 07, 2021	34790	39	4519	64
May 08, 2021	36565	27	3733	145
May 09, 2021	37061	34	3807	57
May 10, 2021	37397	44	3973	86
May 11, 2021	38500	36	4765	94
May 12, 2021	40102	45	4855	75
May 13, 2021	41583	47	4113	64
May 14, 2021	41472	46	4140	45
May 15, 2021	42136	59	3780	100
May 16, 2021	41890	50	4446	18
May 17, 2021	43507	50	4865	92
May 18, 2021	44828	49	6075	92
May 19, 2021	47341	61	6806	75
May 20, 2021	50172	60	6493	34
May 21, 2021	52107	63	6320	25
May 22, 2021	53683	59	6976	86
May 23, 2021	57023	61	6509	30
May 24, 2021	60019	98	7289	42
May 25, 2021	63459	79	7478	36
May 26, 2021	66209	67	7857	38
May 27, 2021	69409	71	8290	40
May 28, 2021	72824	126	9020	17
May 29, 2021	76219	103	6999	70
May 30, 2021	78018	86	6824	28
May 31, 2021	79524	109	7105	36
Jun 01, 2021	80475	87	7703	48
Jun 02, 2021	82275	82	8209	137
Jun 03, 2021	83332	76	7748	12
Jun 04, 2021	84370	75	7452	6
Jun 05, 2021	85608	73	6241	54
Jun 06, 2021	86629	84	5271	52
Jun 07, 2021	84270	76	5566	15
Jun 08, 2021	82798	64	6239	21
Jun 09, 2021	81576	60	5671	32
Jun 10, 2021	79849	101	6849	19
Jun 11, 2021	78865	73	5793	14
Jun 12, 2021	76248	60	5304	28
Jun 13, 2021	73325	74	4949	21
Jun 14, 2021	71626	72	5419	15
Jun 15, 2021	70113	60	5150	10
Jun 16, 2021	67950	69	5738	44
Jun 17, 2021	66098	77	6440	12
Jun 18, 2021	65603	83	5911	9
Jun 19, 2021	64524	84	5293	86
Jun 20, 2021	63816	82	4611	38
Jun 21, 2021	62919	81	4743	10
Jun 22, 2021	62028	60	5244	25
Jun 23, 2021	60817	57	5841	41
Jun 24, 2021	61163	107	5812	16
Jun 25, 2021	60118	62	5803	15
Jun 26, 2021	60647	84	5586	72
Jun 27, 2021	61396	73	5218	57
Jun 28, 2021	61813	107	6437	75
Jun 29, 2021	62845	63	6276	93
Jun 30, 2021	64130	77	6988	164
Jul 01, 2021	65454	103	6982	136
Jul 02, 2021	66085	91	6658	96
Jul 03, 2021	66959	135	6045	286
Jul 04, 2021	67670	77	6387	195
Jul 05, 2021	69448	87	7654	177
Jul 06, 2021	72202	91	7097	245
Jul 07, 2021	74345	102	8868	326
Jul 08, 2021	77276	125	9180	248
Jul 09, 2021	80666	118	9353	133
Jul 10, 2021	84022	110	9105	427
Jul 11, 2021	87842	115	8574	280
Jul 12, 2021	91273	138	11079	328
Jul 13, 2021	96237	153	11618	450
Jul 14, 2021	101360	129	13215	562
Jul 15, 2021	108370	93	12541	473
Jul 16, 2021	114054	199	12528	202
Jul 17, 2021	119815	134	10710	644
Jul 18, 2021	124594	144	10972	447
Jul 19, 2021	128998	184	12366	382
Jul 20, 2021	133704	92	11985	642
Jul 21, 2021	137588	207	13034	781
Jul 22, 2021	142052	207	15573	697
Jul 23, 2021	147387	143	15902	408
Jul 24, 2021	153634	174	17045	1305
Jul 25, 2021	160904	134	14516	835
Jul 26, 2021	165842	165	16117	898
Jul 27, 2021	170226	160	17405	1149
Jul 28, 2021	175115	219	17170	1360
Jul 29, 2021	179181	195	16840	1231
Jul 30, 2021	183708	257	17786	583
Jul 31, 2021	189611	164	17150	1911
Aug 01, 2021	195275	160	15764	1115
Aug 02, 2021	199053	210	17105	1254
Aug 03, 2021	203666	360	19819	1845
Aug 04, 2021	210524	212	20596	2262
Aug 05, 2021	217063	201	20889	1907
Aug 06, 2021	221398	211	19257	1011
Aug 07, 2021	224123	318	18688	3267
Aug 08, 2021	225396	277	17236	2004
Aug 09, 2021	227233	260	19991	2355
Aug 10, 2021	230765	282	20780	3261
Aug 11, 2021	233361	274	21668	3633
Aug 12, 2021	237024	293	21468	3248
Aug 13, 2021	241190	225	20670	1576
Aug 14, 2021	243945	178	20546	5074
Aug 15, 2021	247264	233	19740	3414
Aug 16, 2021	249280	223	19631	3325
Aug 17, 2021	252151	232	22242	5281
Aug 18, 2021	254488	174	22948	5859
Aug 19, 2021	255538	211	23564	5471
Aug 20, 2021	257421	265	22262	2722
Aug 21, 2021	260884	393	19807	8192
Aug 22, 2021	262259	339	17672	4993
Aug 23, 2021	260704	252	20837	4892
Aug 24, 2021	262717	285	22642	7713
Aug 25, 2021	264296	295	24599	8583
Aug 26, 2021	265845	282	22070	7904
Aug 27, 2021	265699	278	22597	3935
Aug 28, 2021	268552	249	20579	10676
Aug 29, 2021	268001	330	19268	6881
Aug 30, 2021	265717	362	20897	6353
Aug 31, 2021	267867	336	18762	9308
Sep 01, 2021	265278	272	20988	10529
Sep 02, 2021	262544	311	19378	9301
Sep 03, 2021	259193	361	19057	5166
Sep 04, 2021	256306	323	20396	12380
Sep 05, 2021	255793	341	17352	9150
Sep 06, 2021	252672	592	18547	4913
Sep 07, 2021	252006	292	19733	5851
Sep 08, 2021	248677	413	19307	13157
Sep 09, 2021	242806	463	21176	11420
Sep 10, 2021	242165	422	19550	5785
Sep 11, 2021	239352	346	19198	12730
Sep 12, 2021	237278	388	16073	7680
Sep 13, 2021	228125	324	15669	6830
Sep 14, 2021	225278	376	19495	10021
Sep 15, 2021	225591	301	18815	3815
Sep 16, 2021	227121	334	17577	6875
Sep 17, 2021	221340	487	15549	3747
Sep 18, 2021	219360	116	14954	15916
Sep 19, 2021	210469	250	14345	10726
Sep 20, 2021	207699	228	15759	4129
Sep 21, 2021	206474	278	14990	11583
Sep 22, 2021	201275	258	13754	9736
Sep 23, 2021	198285	240	14554	7790
Sep 24, 2021	195838	208	13899	3162
Sep 25, 2021	191435	192	13104	5357
Sep 26, 2021	183290	121	10959	8947
Sep 27, 2021	177561	109	11332	5202
Sep 28, 2021	174493	118	12434	9558
Sep 29, 2021	169719	76	12735	6797
Sep 30, 2021	164537	117	11889	4963
Oct 01, 2021	160414	105	10915	3651
Oct 02, 2021	155824	132	9066	7684
Oct 03, 2021	150318	78	8075	4484
Oct 04, 2021	142861	74	8817	4085
Oct 05, 2021	135946	64	9380	4660
Oct 06, 2021	132176	93	9890	3950
Oct 07, 2021	129050	103	9751	3136
Oct 08, 2021	125999	68	8743	3008
Oct 09, 2021	120246	88	7373	5201
Oct 10, 2021	116596	89	6709	2694
Oct 11, 2021	112379	88	7276	2945
Oct 12, 2021	108997	63	7950	3229
Oct 13, 2021	106047	72	8084	3148
Oct 14, 2021	101587	69	7420	2201
Oct 15, 2021	98773	76	7509	1205
Oct 16, 2021	96663	96	6145	3022
Oct 17, 2021	93514	78	5434	1838
Oct 18, 2021	90441	42	5745	1752
Oct 19, 2021	87184	46	5516	2308
Oct 20, 2021	83223	92	6210	2334
Oct 21, 2021	81775	84	6630	1742
Oct 22, 2021	80697	98	5828	957
Oct 23, 2021	77305	95	5666	2254
Oct 24, 2021	75947	63	4782	1357
Oct 25, 2021	73223	44	5726	1370
Oct 26, 2021	73258	36	6148	1518
Oct 27, 2021	71713	63	6377	1371
Oct 28, 2021	71358	70	6060	1178
Oct 29, 2021	70058	46	5854	642
Oct 30, 2021	69153	64	4979	1397
Oct 31, 2021	67969	47	4626	820
Nov 01, 2021	67233	54	5071	881
Nov 02, 2021	66862	35	5291	977
Nov 03, 2021	67160	58	5713	1002
Nov 04, 2021	66944	78	4922	672
Nov 05, 2021	66240	59	4701	438
Nov 06, 2021	65505	49	4343	896
Nov 07, 2021	64623	41	4543	513
Nov 08, 2021	61760	55	5403	528
Nov 09, 2021	61774	45	6243	736
Nov 10, 2021	62890	53	6323	708
Nov 11, 2021	63827	40	6517	623
Nov 12, 2021	64277	68	5809	368
Nov 13, 2021	65319	55	5162	700
Nov 14, 2021	65417	48	5143	462
Nov 15, 2021	65956	38	5413	521
Nov 16, 2021	65316	24	6288	560
Nov 17, 2021	66793	61	6380	622
Nov 18, 2021	67358	47	6355	387
Nov 19, 2021	68634	37	5859	302
Nov 20, 2021	69485	48	4854	689
Nov 21, 2021	68790	45	4885	321
Nov 22, 2021	67986	40	5594	346
Nov 23, 2021	68625	29	5755	520
Nov 24, 2021	69261	61	6144	574
Nov 25, 2021	68755	55	5501	406
Nov 26, 2021	67547	49	5097	316
Nov 27, 2021	67252	47	4239	786
Nov 28, 2021	66455	17	4087	463
Nov 29, 2021	65497	36	4879	555
Nov 30, 2021	65153	40	5439	651
Dec 01, 2021	63740	38	5806	659
Dec 02, 2021	62253	66	5551	531
Dec 03, 2021	62486	28	4896	322
Dec 04, 2021	62670	41	4298	736
Dec 05, 2021	62000	44	4262	459
Dec 06, 2021	60330	31	4965	515
Dec 07, 2021	60412	17	5020	642
Dec 08, 2021	60879	29	5446	692
Dec 09, 2021	60857	48	5058	563
Dec 10, 2021	60874	33	4626	549
Dec 11, 2021	60779	37	3490	716
Dec 12, 2021	58853	18	3504	427
Dec 13, 2021	57927	29	4097	467
Dec 14, 2021	57675	19	3900	674
Dec 15, 2021	56990	43	4262	846
Dec 16, 2021	56230	57	4362	701
Dec 17, 2021	55476	29	4083	427
Dec 18, 2021	54095	44	3108	754
Dec 19, 2021	53483	25	2589	509
Dec 20, 2021	52219	25	3140	448
Dec 21, 2021	51025	19	3519	643
Dec 22, 2021	49397	35	3510	678
Dec 23, 2021	47866	23	3528	671
Dec 24, 2021	46886	36	3160	464
Dec 25, 2021	45601	34	2778	909
Dec 26, 2021	44821	25	2757	778
Dec 27, 2021	42923	26	2897	1225
Dec 28, 2021	42363	19	3683	1228
Dec 29, 2021	41688	28	3997	1348
Dec 30, 2021	41667	31	3573	1170
Dec 31, 2021	41227	18	3386	1060
Jan 01, 2022	41040	19	2882	1900
Jan 02, 2022	40612	16	2690	1469
Jan 03, 2022	39739	11	2842	1864
Jan 04, 2022	39688	23	3270	2733
Jan 05, 2022	39745	18	3543	3578
Jan 06, 2022	39785	27	3381	3732
Jan 07, 2022	39703	15	3251	3168
Jan 08, 2022	39782	12	2888	6242
Jan 09, 2022	39933	12	2641	5065
Jan 10, 2022	39748	19	3175	6988
Jan 11, 2022	39919	12	3198	11819
Jan 12, 2022	39902	15	3684	58422
Jan 13, 2022	40282	10	3346	19982
Jan 14, 2022	40564	13	3074	15746
Jan 15, 2022	40791	22	3010	40091
Jan 16, 2022	41205	16	2342	34789
Jan 17, 2022	40625	13	3245	48510
Jan 18, 2022	40767	10	3229	77498
Jan 19, 2022	41135	10	3764	15091
Jan 20, 2022	41623	16	4046	51353
Jan 21, 2022	42849	12	4116	35184
Jan 22, 2022	44094	10	3856	37737
Jan 23, 2022	45126	12	3214	33951
