Dates	Active	Deaths	Newcases	recover
Oct 31, 2022	620	0	45	5605
Nov 01, 2022	575	0	69	4865
Nov 02, 2022	563	0	102	4334
Nov 03, 2022	558	0	64	0
Nov 04, 2022	571	0	66	7420
Nov 05, 2022	606	0	75	5244
Nov 06, 2022	609	0	69	5180
Nov 07, 2022	572	0	50	7836
Nov 08, 2022	534	0	71	7496
Nov 09, 2022	540	0	99	6762
Nov 10, 2022	541	0	89	5336
Nov 11, 2022	537	0	83	5533
Nov 12, 2022	620	0	115	8947
Nov 13, 2022	650	0	59	6535
Nov 14, 2022	649	0	48	5802
Nov 15, 2022	651	0	115	5611
Nov 16, 2022	684	0	133	5297
Nov 17, 2022	703	0	97	4342
Nov 18, 2022	748	1	165	4352
Nov 19, 2022	801	1	120	7735
Nov 20, 2022	826	0	122	5912
Nov 21, 2022	862	0	66	5493
Nov 22, 2022	844	0	105	5050
Nov 23, 2022	929	0	170	4852
Nov 24, 2022	959	0	131	3906
Nov 25, 2022	1000	0	165	3946
Nov 26, 2022	1070	0	225	6425
Nov 27, 2022	1092	2	57	4820
Nov 28, 2022	1092	0	20	7309
Nov 29, 2022	1161	0	73	1211
Nov 30, 2022	1064	0	0	3883
Dec 01, 2022	1061	0	169	3193
Dec 02, 2022	1087	0	134	3318
Dec 03, 2022	1111	0	82	0
Dec 04, 2022	1133	3	9	9392
Dec 05, 2022	1071	0	11	0
Dec 06, 2022	1079	0	17	7072
Dec 07, 2022	1086	0	16	3210
Dec 08, 2022	1078	2	17	2628
Dec 09, 2022	1111	1	42	2552
Dec 10, 2022	1180	0	24	0
Dec 11, 2022	1170	0	7	0
Dec 12, 2022	1116	0	7	0
Dec 13, 2022	1167	0	25	0
Dec 14, 2022	1300	0	23	12564
Dec 15, 2022	1256	3	18	6807
Dec 16, 2022	1352	2	61	2915
Dec 17, 2022	1422	0	116	4578
Dec 18, 2022	1473	0	27	3605
Dec 19, 2022	1440	0	7	3572
Dec 20, 2022	1456	0	31	3353
Dec 21, 2022	1543	0	39	3323
Dec 22, 2022	1559	0	90	3122
Dec 23, 2022	1665	0	13	3184
Dec 24, 2022	1842	2	79	5283
Dec 25, 2022	1784	2	12	4287
Dec 26, 2022	1671	0	2	3767
Dec 27, 2022	1647	0	54	3848
Dec 28, 2022	1647	1	38	0
Dec 29, 2022	1530	1	10	7093
Dec 30, 2022	1541	0	0	3889
Dec 31, 2022	1623	0	13	6752
Jan 01, 2023	1461	0	0	5186
Jan 02, 2023	1291	0	130	4458
Jan 03, 2023	1177	0	45	3703
Jan 04, 2023	1171	0	14	3277
Jan 05, 2023	963	0	0	2385
Jan 06, 2023	948	1	18	2929
Jan 07, 2023	950	0	24	4074
Jan 08, 2023	884	0	2	5084
Jan 09, 2023	791	0	2	3985
Jan 10, 2023	747	0	10	3604
Jan 11, 2023	636	0	9	3164
Jan 12, 2023	572	0	7	2578
Jan 13, 2023	624	0	0	2530
Jan 14, 2023	726	0	47	4091
Jan 15, 2023	742	1	81	3118
Jan 16, 2023	749	0	3	2756
Jan 17, 2023	747	0	70	0
Jan 18, 2023	742	0	12	4944
Jan 19, 2023	807	1	18	0
Jan 20, 2023	813	0	0	4047
Jan 21, 2023	877	0	7	3094
Jan 22, 2023	864	0	0	2409
Jan 23, 2023	843	0	17	2041
Jan 24, 2023	879	0	12	2101
Jan 25, 2023	853	0	10	1844
Jan 26, 2023	745	0	4	1608
Jan 27, 2023	745	0	3	1600
Jan 28, 2023	724	0	17	2395
Jan 29, 2023	724	0	0	1915
Jan 30, 2023	784	0	7	1677
Jan 31, 2023	739	0	0	1607
Feb 01, 2023	740	0	5	1567
Feb 02, 2023	740	0	28	1502
Feb 03, 2023	650	0	20	1398
Feb 04, 2023	665	0	17	2091
Feb 05, 2023	636	0	74	1615
Feb 06, 2023	599	0	29	1606
Feb 07, 2023	518	0	3	1470
Feb 08, 2023	513	0	5	3823
Feb 09, 2023	441	0	6	0
Feb 10, 2023	441	0	20	183
Feb 11, 2023	364	0	22	2002
Feb 12, 2023	428	0	6	1639
Feb 13, 2023	414	0	9	1483
Feb 14, 2023	468	0	0	1410
Feb 15, 2023	470	0	8	1318
Feb 16, 2023	465	0	11	0
Feb 17, 2023	465	0	6	0
Feb 18, 2023	455	0	10	4433
Feb 19, 2023	455	0	7	0
Feb 20, 2023	438	2	6	3173
Feb 21, 2023	433	0	11	1585
Feb 22, 2023	411	0	13	1674
Feb 23, 2023	334	0	10	0
Feb 24, 2023	334	0	15	3396
Feb 25, 2023	280	0	10	2668
Feb 26, 2023	280	0	4	2210
Feb 27, 2023	257	0	15	2039
Feb 28, 2023	257	0	0	2091
Mar 01, 2023	254	0	23	1963
Mar 02, 2023	269	0	9	0
Mar 03, 2023	285	0	15	0
Mar 04, 2023	290	0	15	7102
Mar 05, 2023	354	0	16	2710
Mar 06, 2023	379	0	13	2592
Mar 07, 2023	379	0	12	2602
Mar 08, 2023	367	0	0	2722
Mar 09, 2023	368	0	16	0
Mar 10, 2023	386	0	3	5428
Mar 11, 2023	406	0	3	4092
Mar 12, 2023	409	0	4	3657
Mar 13, 2023	390	0	3	3426
Mar 14, 2023	390	0	7	3676
Mar 15, 2023	361	0	4	3819
Mar 16, 2023	298	0	5	3535
Mar 17, 2023	275	0	6	3596
Mar 18, 2023	282	0	7	5249
Mar 19, 2023	284	0	5	4031
Mar 20, 2023	284	0	7	3712
Mar 21, 2023	275	0	13	3546
Mar 22, 2023	266	0	6	3237
Mar 23, 2023	270	0	5	0
Mar 24, 2023	276	0	7	5760
Mar 25, 2023	283	0	10	4205
Mar 26, 2023	282	0	0	0
Mar 27, 2023	286	0	10	5627
Mar 28, 2023	286	0	0	2524
Mar 29, 2023	293	0	18	2180
Mar 30, 2023	295	0	13	0
Mar 31, 2023	304	0	0	0
Apr 01, 2023	308	0	21	6226
Apr 02, 2023	309	0	0	1850
Apr 03, 2023	312	0	17	0
Apr 04, 2023	309	0	26	2993
Apr 05, 2023	309	0	15	1170
Apr 06, 2023	311	0	10	1047
Apr 07, 2023	299	0	0	1146
Apr 08, 2023	292	0	0	1456
Apr 09, 2023	283	0	0	0
Apr 10, 2023	277	0	0	0
Apr 11, 2023	269	0	0	0
Apr 12, 2023	258	0	0	0
Apr 13, 2023	247	0	0	4096
Apr 14, 2023	240	0	0	788
Apr 15, 2023	235	0	0	1201
Apr 16, 2023	227	0	0	773
Apr 17, 2023	231	0	0	597
Apr 18, 2023	241	0	0	566
Apr 19, 2023	244	0	0	561
Apr 20, 2023	245	0	0	428
Apr 21, 2023	249	0	0	0
Apr 22, 2023	252	0	0	979
Apr 23, 2023	252	0	0	0
Apr 24, 2023	253	0	0	795
Apr 25, 2023	253	0	0	383
Apr 26, 2023	258	0	0	342
Apr 27, 2023	266	0	0	0
Apr 28, 2023	266	0	0	0
Apr 29, 2023	267	0	0	0
Apr 30, 2023	267	0	0	1276
May 01, 2023	278	0	0	240
May 02, 2023	292	0	0	175
May 03, 2023	297	0	0	203
May 04, 2023	302	0	0	134
May 05, 2023	302	0	0	152
May 06, 2023	302	0	0	180
May 07, 2023	302	0	0	240
May 08, 2023	302	0	0	141
May 09, 2023	302	0	0	0
May 10, 2023	302	0	0	305
May 11, 2023	302	0	0	0
May 12, 2023	302	0	0	255
May 13, 2023	302	0	0	181
May 14, 2023	302	0	0	0
May 15, 2023	302	0	0	219
May 16, 2023	302	0	0	97
May 17, 2023	302	0	0	104
May 18, 2023	302	0	0	0
May 19, 2023	302	0	0	186
May 20, 2023	302	0	0	123
May 21, 2023	302	0	0	112
May 22, 2023	302	0	0	63
May 23, 2023	302	0	0	74
May 24, 2023	302	0	0	77
May 25, 2023	302	0	0	54
May 26, 2023	302	0	0	64
May 27, 2023	302	0	0	85
May 28, 2023	302	0	0	66
May 29, 2023	302	0	0	42
May 30, 2023	302	0	0	68
May 31, 2023	302	0	0	36
Jun 01, 2023	302	0	0	43
Jun 02, 2023	302	0	0	33
Jun 03, 2023	302	0	0	60
Jun 04, 2023	302	0	0	52
Jun 05, 2023	302	0	0	34
Jun 06, 2023	302	0	0	32
Jun 07, 2023	302	0	0	42
Jun 08, 2023	302	0	0	24
Jun 09, 2023	302	0	0	27
Jun 10, 2023	302	0	0	42
Jun 11, 2023	302	0	0	31
Jun 12, 2023	302	0	0	26
Jun 13, 2023	302	0	0	22
Jun 14, 2023	302	0	0	23
Jun 15, 2023	302	0	0	24
Jun 16, 2023	302	0	0	22
Jun 17, 2023	302	0	0	51
Jun 18, 2023	302	0	0	28
Jun 19, 2023	302	0	0	38
Jun 20, 2023	302	0	0	26
Jun 21, 2023	302	0	0	27
Jun 22, 2023	302	0	0	20
Jun 23, 2023	302	0	0	20
Jun 24, 2023	302	0	0	32
Jun 25, 2023	302	0	0	17
Jun 26, 2023	302	0	0	16
Jun 27, 2023	302	0	0	19
Jun 28, 2023	302	0	0	29
Jun 29, 2023	302	0	0	25
Jun 30, 2023	302	0	0	18
Jul 01, 2023	302	0	0	26
Jul 02, 2023	302	0	0	30
Jul 03, 2023	302	0	0	15
Jul 04, 2023	302	0	0	23
Jul 05, 2023	302	0	0	19
Jul 06, 2023	302	0	0	16
Jul 07, 2023	302	0	0	0
Jul 08, 2023	302	0	0	34
Jul 09, 2023	302	0	0	0
Jul 10, 2023	302	0	0	41
Jul 11, 2023	302	0	0	18
Jul 12, 2023	302	0	0	12
Jul 13, 2023	302	0	0	24
Jul 14, 2023	302	0	0	22
Jul 15, 2023	302	0	0	38
Jul 16, 2023	302	0	0	0
Jul 17, 2023	302	0	0	32
Jul 18, 2023	302	0	0	20
Jul 19, 2023	302	0	0	22
Jul 20, 2023	302	0	0	13
Jul 21, 2023	302	0	0	21
Jul 22, 2023	302	0	0	31
Jul 23, 2023	302	0	0	29
Jul 24, 2023	302	0	0	23
Jul 25, 2023	302	0	0	28
Jul 26, 2023	302	0	0	0
Jul 27, 2023	302	0	0	55
Jul 28, 2023	302	0	0	44
Jul 29, 2023	302	0	0	55
Jul 30, 2023	302	0	0	44
Jul 31, 2023	302	0	0	36
Aug 01, 2023	302	0	0	50
Aug 02, 2023	302	0	0	44
Aug 03, 2023	302	0	0	44
Aug 04, 2023	302	0	0	43
Aug 05, 2023	302	0	0	71
Aug 06, 2023	302	0	0	50
Aug 07, 2023	302	0	0	50
Aug 08, 2023	302	0	0	0
Aug 09, 2023	302	0	0	0
Aug 10, 2023	302	0	0	0
Aug 11, 2023	302	0	0	224
Aug 12, 2023	302	0	0	0
Aug 13, 2023	302	0	0	0
Aug 14, 2023	302	0	0	188
Aug 15, 2023	302	0	0	63
Aug 16, 2023	302	0	0	69
Aug 17, 2023	302	0	0	0
Aug 18, 2023	302	0	0	104
Aug 19, 2023	302	0	0	0
Aug 20, 2023	302	0	0	0
Aug 21, 2023	302	0	0	228
Aug 22, 2023	302	0	0	0
Aug 23, 2023	302	0	0	0
Aug 24, 2023	302	0	0	215
Aug 25, 2023	302	0	0	73
Aug 26, 2023	302	0	0	0
Aug 27, 2023	302	0	0	0
Aug 28, 2023	302	0	0	0
Aug 29, 2023	302	0	0	371
Aug 30, 2023	302	0	0	0
Aug 31, 2023	302	0	0	83
Sep 01, 2023	302	0	0	0
Sep 02, 2023	302	0	0	0
Sep 03, 2023	302	0	0	0
Sep 04, 2023	302	0	0	0
Sep 05, 2023	302	0	0	0
Sep 06, 2023	302	0	0	491
Sep 07, 2023	302	0	0	0
Sep 08, 2023	302	0	0	0
Sep 09, 2023	302	0	0	0
Sep 10, 2023	302	0	0	0
Sep 11, 2023	302	0	0	0
Sep 12, 2023	302	0	0	0
Sep 13, 2023	302	0	0	0
Sep 14, 2023	302	0	0	649
Sep 15, 2023	302	0	0	0
Sep 16, 2023	302	0	0	0
Sep 17, 2023	302	0	0	0
Sep 18, 2023	302	0	0	0
Sep 19, 2023	302	0	0	0
Sep 20, 2023	302	0	0	0
Sep 21, 2023	302	0	0	790
Sep 22, 2023	302	0	0	0
Sep 23, 2023	302	0	0	0
Sep 24, 2023	302	0	0	0
Sep 25, 2023	302	0	0	0
Sep 26, 2023	302	0	0	0
Sep 27, 2023	302	0	0	0
Sep 28, 2023	302	0	0	0
Sep 29, 2023	302	0	0	0
Sep 30, 2023	302	0	0	864
Oct 01, 2023	302	0	0	0
Oct 02, 2023	302	0	0	0
Oct 03, 2023	302	0	0	0
Oct 04, 2023	302	0	0	0
Oct 05, 2023	302	0	0	0
Oct 06, 2023	302	0	0	1354
Oct 07, 2023	302	0	0	0
Oct 08, 2023	302	0	0	0
Oct 09, 2023	302	0	0	0
Oct 10, 2023	302	0	0	0
Oct 11, 2023	302	0	0	0
Oct 12, 2023	302	0	0	0
Oct 13, 2023	302	0	0	1774
Oct 14, 2023	302	0	0	0
Oct 15, 2023	302	0	0	0
Oct 16, 2023	302	0	0	0
Oct 17, 2023	302	0	0	0
Oct 18, 2023	302	0	0	0
Oct 19, 2023	302	0	0	0
Oct 20, 2023	302	0	0	2091
Oct 21, 2023	302	0	0	0
Oct 22, 2023	302	0	0	0
Oct 23, 2023	302	0	0	0
Oct 24, 2023	302	0	0	0
Oct 25, 2023	302	0	0	0
Oct 26, 2023	302	0	0	0
Oct 27, 2023	302	0	0	2952
Oct 28, 2023	302	0	0	3418
Oct 29, 2023	302	0	0	0
Oct 30, 2023	302	0	0	0
Oct 31, 2023	302	0	0	0
Nov 01, 2023	302	0	0	0
Nov 02, 2023	302	0	0	0
Nov 03, 2023	302	0	0	0
Nov 04, 2023	302	0	0	0
Nov 05, 2023	302	0	0	0
Nov 06, 2023	302	0	0	0
Nov 07, 2023	302	0	0	0
Nov 08, 2023	302	0	0	0
Nov 09, 2023	302	0	0	0
Nov 10, 2023	302	0	0	0
Nov 11, 2023	302	0	0	3539
Nov 12, 2023	302	0	0	8006
Nov 13, 2023	302	0	0	0
Nov 14, 2023	302	0	0	0
Nov 15, 2023	302	0	0	0
Nov 16, 2023	302	0	0	0
Nov 17, 2023	302	0	0	0
Nov 18, 2023	302	0	0	0
Nov 19, 2023	302	0	0	0
Nov 20, 2023	302	0	0	0
Nov 21, 2023	302	0	0	0
Nov 22, 2023	302	0	0	0
Nov 23, 2023	302	0	0	0
Nov 24, 2023	302	0	0	0
Nov 25, 2023	302	0	0	0
Nov 26, 2023	302	0	0	0
Nov 27, 2023	302	0	0	0
Nov 28, 2023	302	0	0	0
Nov 29, 2023	302	0	0	0
Nov 30, 2023	302	0	0	0
Dec 01, 2023	302	0	0	0
Dec 02, 2023	302	0	0	0
Dec 03, 2023	302	0	0	0
Dec 04, 2023	302	0	0	0
Dec 05, 2023	302	0	0	0
Dec 06, 2023	302	0	0	0
Dec 07, 2023	302	0	0	0
Dec 08, 2023	302	0	0	0
Dec 09, 2023	302	0	0	0
Dec 10, 2023	302	0	0	0
Dec 11, 2023	302	0	0	0
Dec 12, 2023	302	0	0	0
Dec 13, 2023	302	0	0	0
Dec 14, 2023	302	0	0	0
Dec 15, 2023	302	0	0	0
Dec 16, 2023	302	0	0	0
Dec 17, 2023	302	0	0	0
Dec 18, 2023	302	0	0	0
Dec 19, 2023	302	0	0	0
Dec 20, 2023	302	0	0	0
Dec 21, 2023	302	0	0	0
Dec 22, 2023	302	0	0	0
Dec 23, 2023	302	0	0	0
Dec 24, 2023	302	0	0	0
Dec 25, 2023	302	0	0	0
Dec 26, 2023	302	0	0	0
Dec 27, 2023	302	0	0	0
Dec 28, 2023	302	0	0	0
Dec 29, 2023	302	0	0	0
Dec 30, 2023	302	0	0	0
Dec 31, 2023	302	0	0	0
Jan 01, 2024	302	0	0	0
Jan 02, 2024	302	0	0	0
Jan 03, 2024	302	0	0	0
Jan 04, 2024	302	0	0	0
Jan 05, 2024	302	0	0	0
Jan 06, 2024	302	0	0	0
Jan 07, 2024	302	0	0	0
Jan 08, 2024	302	0	0	0
Jan 09, 2024	302	0	0	0
Jan 10, 2024	302	0	0	0
Jan 11, 2024	302	0	0	0
Jan 12, 2024	302	0	0	0
Jan 13, 2024	302	0	0	0
Jan 14, 2024	302	0	0	0
Jan 15, 2024	302	0	0	0
Jan 16, 2024	302	0	0	0
Jan 17, 2024	302	0	0	0
Jan 18, 2024	302	0	0	0
Jan 19, 2024	302	0	0	0
Jan 20, 2024	302	0	0	0
Jan 21, 2024	302	0	0	0
Jan 22, 2024	302	0	0	0
Jan 23, 2024	302	0	0	0
Jan 24, 2024	302	0	0	0
Jan 25, 2024	302	0	0	0
Jan 26, 2024	302	0	0	0
Jan 27, 2024	302	0	0	0
Jan 28, 2024	302	0	0	0
Jan 29, 2024	302	0	0	0
Jan 30, 2024	302	0	0	0
Jan 31, 2024	302	0	0	0
Feb 01, 2024	302	0	0	0
Feb 02, 2024	302	0	0	0
Feb 03, 2024	302	0	0	0
Feb 04, 2024	302	0	0	0
Feb 05, 2024	302	0	0	0
Feb 06, 2024	302	0	0	0
Feb 07, 2024	302	0	0	0
Feb 08, 2024	302	0	0	0
Feb 09, 2024	302	0	0	0
Feb 10, 2024	302	0	0	0
Feb 11, 2024	302	0	0	0
Feb 12, 2024	302	0	0	0
Feb 13, 2024	302	NA	0	0
Feb 14, 2024	302	NA	0	0
Feb 15, 2024	302	NA	0	0
Feb 16, 2024	302	NA	0	0
Feb 17, 2024	302	NA	0	0
Feb 18, 2024	302	NA	0	0
Feb 19, 2024	302	NA	0	0
Feb 20, 2024	302	NA	0	0
Feb 21, 2024	302	NA	0	0
Feb 22, 2024	302	NA	0	0
Feb 23, 2024	302	NA	0	0
Feb 24, 2024	302	NA	0	0
Feb 25, 2024	302	NA	0	0
Feb 26, 2024	302	NA	NA	0
Feb 27, 2024	302	NA	NA	0
Feb 28, 2024	302	NA	NA	0
Feb 29, 2024	302	NA	NA	0
Mar 01, 2024	302	NA	NA	0
Mar 02, 2024	302	NA	NA	0
Mar 03, 2024	302	NA	NA	0
Mar 04, 2024	302	NA	NA	0
Mar 05, 2024	302	NA	NA	0
Mar 06, 2024	302	NA	NA	0
Mar 07, 2024	302	NA	NA	0
Mar 08, 2024	302	NA	NA	0
Mar 09, 2024	302	NA	NA	0
Mar 10, 2024	302	NA	NA	0
Mar 11, 2024	302	NA	NA	0
Mar 12, 2024	302	NA	NA	0
Mar 13, 2024	302	NA	NA	0
Mar 14, 2024	302	NA	NA	0
Mar 15, 2024	302	NA	NA	0
Mar 16, 2024	302	NA	NA	0
Mar 17, 2024	302	NA	NA	0
Mar 18, 2024	302	NA	NA	0
Mar 19, 2024	302	NA	NA	0
Mar 20, 2024	302	NA	NA	0
Mar 21, 2024	302	NA	NA	0
Mar 22, 2024	302	NA	NA	0
Mar 23, 2024	302	NA	NA	0
Mar 24, 2024	302	NA	NA	NA
